term,crn,location,day,start,end
Summer2016,56029,BNW 254,W,2016-06-08T08:00:00,2016-06-08T10:00:00
Summer2016,56029,BNW 254,R,2016-06-09T08:00:00,2016-06-09T10:00:00
Summer2016,56029,BNW 254,F,2016-06-10T08:00:00,2016-06-10T10:00:00
Summer2016,56029,BNW 254,M,2016-06-13T08:00:00,2016-06-13T10:00:00
Summer2016,56029,BNW 254,T,2016-06-14T08:00:00,2016-06-14T10:00:00
Summer2016,56029,BNW 254,W,2016-06-15T08:00:00,2016-06-15T10:00:00
Summer2016,56029,BNW 254,R,2016-06-16T08:00:00,2016-06-16T10:00:00
Summer2016,56029,BNW 254,F,2016-06-17T08:00:00,2016-06-17T10:00:00
Summer2016,56029,BNW 254,M,2016-06-20T08:00:00,2016-06-20T10:00:00
Summer2016,56029,BNW 254,T,2016-06-21T08:00:00,2016-06-21T10:00:00
Summer2016,56029,BNW 254,W,2016-06-22T08:00:00,2016-06-22T10:00:00
Summer2016,56029,BNW 254,R,2016-06-23T08:00:00,2016-06-23T10:00:00
Summer2016,56029,BNW 254,F,2016-06-24T08:00:00,2016-06-24T10:00:00
Summer2016,56029,BNW 254,M,2016-06-27T08:00:00,2016-06-27T10:00:00
Summer2016,56029,BNW 254,T,2016-06-28T08:00:00,2016-06-28T10:00:00
Summer2016,56029,BNW 254,W,2016-06-29T08:00:00,2016-06-29T10:00:00
Summer2016,56029,BNW 254,R,2016-06-30T08:00:00,2016-06-30T10:00:00
Summer2016,56029,BNW 254,F,2016-07-01T08:00:00,2016-07-01T10:00:00
Summer2016,56030,BNW 162,M,2016-06-06T10:30:00,2016-06-06T12:30:00
Summer2016,56030,BNW 162,T,2016-06-07T10:30:00,2016-06-07T12:30:00
Summer2016,56030,BNW 162,W,2016-06-08T10:30:00,2016-06-08T12:30:00
Summer2016,56030,BNW 162,R,2016-06-09T10:30:00,2016-06-09T12:30:00
Summer2016,56030,BNW 162,F,2016-06-10T10:30:00,2016-06-10T12:30:00
Summer2016,56030,BNW 162,M,2016-06-13T10:30:00,2016-06-13T12:30:00
Summer2016,56030,BNW 162,T,2016-06-14T10:30:00,2016-06-14T12:30:00
Summer2016,56030,BNW 162,W,2016-06-15T10:30:00,2016-06-15T12:30:00
Summer2016,56030,BNW 162,R,2016-06-16T10:30:00,2016-06-16T12:30:00
Summer2016,56030,BNW 162,F,2016-06-17T10:30:00,2016-06-17T12:30:00
Summer2016,56030,BNW 162,M,2016-06-20T10:30:00,2016-06-20T12:30:00
Summer2016,56030,BNW 162,T,2016-06-21T10:30:00,2016-06-21T12:30:00
Summer2016,56030,BNW 162,W,2016-06-22T10:30:00,2016-06-22T12:30:00
Summer2016,56030,BNW 162,R,2016-06-23T10:30:00,2016-06-23T12:30:00
Summer2016,56030,BNW 162,F,2016-06-24T10:30:00,2016-06-24T12:30:00
Summer2016,56030,BNW 162,M,2016-06-27T10:30:00,2016-06-27T12:30:00
Summer2016,56030,BNW 162,T,2016-06-28T10:30:00,2016-06-28T12:30:00
Summer2016,56030,BNW 162,W,2016-06-29T10:30:00,2016-06-29T12:30:00
Summer2016,56030,BNW 162,R,2016-06-30T10:30:00,2016-06-30T12:30:00
Summer2016,56030,BNW 162,F,2016-07-01T10:30:00,2016-07-01T12:30:00
Summer2016,56031,BNW 256,M,2016-07-11T08:00:00,2016-07-11T10:00:00
Summer2016,56031,BNW 256,T,2016-07-12T08:00:00,2016-07-12T10:00:00
Summer2016,56031,BNW 256,W,2016-07-13T08:00:00,2016-07-13T10:00:00
Summer2016,56031,BNW 256,R,2016-07-14T08:00:00,2016-07-14T10:00:00
Summer2016,56031,BNW 256,F,2016-07-15T08:00:00,2016-07-15T10:00:00
Summer2016,56031,BNW 256,M,2016-07-18T08:00:00,2016-07-18T10:00:00
Summer2016,56031,BNW 256,T,2016-07-19T08:00:00,2016-07-19T10:00:00
Summer2016,56031,BNW 256,W,2016-07-20T08:00:00,2016-07-20T10:00:00
Summer2016,56031,BNW 256,R,2016-07-21T08:00:00,2016-07-21T10:00:00
Summer2016,56031,BNW 256,F,2016-07-22T08:00:00,2016-07-22T10:00:00
Summer2016,56031,BNW 256,M,2016-07-25T08:00:00,2016-07-25T10:00:00
Summer2016,56031,BNW 256,T,2016-07-26T08:00:00,2016-07-26T10:00:00
Summer2016,56031,BNW 256,W,2016-07-27T08:00:00,2016-07-27T10:00:00
Summer2016,56031,BNW 256,R,2016-07-28T08:00:00,2016-07-28T10:00:00
Summer2016,56031,BNW 256,F,2016-07-29T08:00:00,2016-07-29T10:00:00
Summer2016,56031,BNW 256,M,2016-08-01T08:00:00,2016-08-01T10:00:00
Summer2016,56031,BNW 256,T,2016-08-02T08:00:00,2016-08-02T10:00:00
Summer2016,56031,BNW 256,W,2016-08-03T08:00:00,2016-08-03T10:00:00
Summer2016,56031,BNW 256,R,2016-08-04T08:00:00,2016-08-04T10:00:00
Summer2016,56031,BNW 256,F,2016-08-05T08:00:00,2016-08-05T10:00:00
Summer2016,56032,BNW 162,M,2016-07-11T10:30:00,2016-07-11T12:30:00
Summer2016,56032,BNW 162,T,2016-07-12T10:30:00,2016-07-12T12:30:00
Summer2016,56032,BNW 162,W,2016-07-13T10:30:00,2016-07-13T12:30:00
Summer2016,56032,BNW 162,R,2016-07-14T10:30:00,2016-07-14T12:30:00
Summer2016,56032,BNW 162,F,2016-07-15T10:30:00,2016-07-15T12:30:00
Summer2016,56032,BNW 162,M,2016-07-18T10:30:00,2016-07-18T12:30:00
Summer2016,56032,BNW 162,T,2016-07-19T10:30:00,2016-07-19T12:30:00
Summer2016,56032,BNW 162,W,2016-07-20T10:30:00,2016-07-20T12:30:00
Summer2016,56032,BNW 162,R,2016-07-21T10:30:00,2016-07-21T12:30:00
Summer2016,56032,BNW 162,F,2016-07-22T10:30:00,2016-07-22T12:30:00
Summer2016,56032,BNW 162,M,2016-07-25T10:30:00,2016-07-25T12:30:00
Summer2016,56032,BNW 162,T,2016-07-26T10:30:00,2016-07-26T12:30:00
Summer2016,56032,BNW 162,W,2016-07-27T10:30:00,2016-07-27T12:30:00
Summer2016,56032,BNW 162,R,2016-07-28T10:30:00,2016-07-28T12:30:00
Summer2016,56032,BNW 162,F,2016-07-29T10:30:00,2016-07-29T12:30:00
Summer2016,56032,BNW 162,M,2016-08-01T10:30:00,2016-08-01T12:30:00
Summer2016,56032,BNW 162,T,2016-08-02T10:30:00,2016-08-02T12:30:00
Summer2016,56032,BNW 162,W,2016-08-03T10:30:00,2016-08-03T12:30:00
Summer2016,56032,BNW 162,R,2016-08-04T10:30:00,2016-08-04T12:30:00
Summer2016,56032,BNW 162,F,2016-08-05T10:30:00,2016-08-05T12:30:00
Summer2016,56028,CNS 200,R,2016-05-26T08:30:00,2016-05-26T16:30:00
Summer2016,56028,CNS 200,F,2016-05-27T08:30:00,2016-05-27T16:30:00
Summer2016,56028,CNS 200,T,2016-05-31T08:30:00,2016-05-31T16:30:00
Summer2016,56028,CNS 200,W,2016-06-01T08:30:00,2016-06-01T16:30:00
Summer2016,56070,CNS 304,F,2016-05-20T10:00:00,2016-05-20T14:00:00
Summer2016,56071,CNS 103,S,2016-06-04T09:00:00,2016-06-04T17:00:00
Summer2016,56071,CNS 103,S,2016-06-11T09:00:00,2016-06-11T17:00:00
Summer2016,56071,CNS 103,S,2016-06-18T09:00:00,2016-06-18T17:00:00
Summer2016,56071,CNS 103,S,2016-06-25T09:00:00,2016-06-25T17:00:00
Summer2016,56072,CNS 203,S,2016-05-14T08:00:00,2016-05-14T16:00:00
Summer2016,56072,CNS 203,S,2016-05-21T08:00:00,2016-05-21T16:00:00
Summer2016,56072,CNS 209,S,2016-05-14T16:30:00,2016-05-14T21:30:00
Summer2016,56072,CNS 209,S,2016-05-21T16:30:00,2016-05-21T21:30:00
Summer2016,56072,CNS 209,M,2016-05-16T16:30:00,2016-05-16T21:30:00
Summer2016,56072,CNS 209,M,2016-05-23T16:30:00,2016-05-23T21:30:00
Summer2016,56072,CNS 203,S,2016-05-14T08:00:00,2016-05-14T16:00:00
Summer2016,56072,CNS 203,S,2016-05-21T08:00:00,2016-05-21T16:00:00
Summer2016,56072,CNS 203,M,2016-05-16T08:00:00,2016-05-16T16:00:00
Summer2016,56072,CNS 203,M,2016-05-23T08:00:00,2016-05-23T16:00:00
Summer2016,56072,CNS 203,S,2016-06-04T08:00:00,2016-06-04T16:00:00
Summer2016,56072,CNS 101,S,2016-05-14T16:30:00,2016-05-14T21:30:00
Summer2016,56072,CNS 101,S,2016-05-21T16:30:00,2016-05-21T21:30:00
Summer2016,56072,CNS 101,M,2016-05-16T16:30:00,2016-05-16T21:30:00
Summer2016,56072,CNS 101,M,2016-05-23T16:30:00,2016-05-23T21:30:00
Summer2016,56072,CNS 101,S,2016-06-04T16:30:00,2016-06-04T21:30:00
Summer2016,56072,CNS 101,M,2016-06-06T16:30:00,2016-06-06T21:30:00
Summer2016,56073,CNS 101,S,2016-07-09T09:00:00,2016-07-09T17:30:00
Summer2016,56073,CNS 101,S,2016-07-16T09:00:00,2016-07-16T17:30:00
Summer2016,56073,CNS 101,S,2016-07-23T09:00:00,2016-07-23T17:30:00
Summer2016,56073,CNS 101,S,2016-07-30T09:00:00,2016-07-30T17:30:00
Summer2016,56074,CNS 10,M,2016-08-01T09:00:00,2016-08-01T15:00:00
Summer2016,56074,CNS 10,T,2016-08-02T09:00:00,2016-08-02T15:00:00
Summer2016,56074,CNS 10,W,2016-08-03T09:00:00,2016-08-03T15:00:00
Summer2016,56074,CNS 10,R,2016-08-04T09:00:00,2016-08-04T15:00:00
Summer2016,56074,CNS 10,M,2016-08-08T09:00:00,2016-08-08T15:00:00
Summer2016,56074,CNS 10,T,2016-08-09T09:00:00,2016-08-09T15:00:00
Summer2016,56075,CNS 306,M,2016-05-23T16:00:00,2016-05-23T20:30:00
Summer2016,56075,CNS 306,T,2016-05-24T16:00:00,2016-05-24T20:30:00
Summer2016,56075,CNS 306,R,2016-05-26T16:00:00,2016-05-26T20:30:00
Summer2016,56075,CNS 306,M,2016-05-30T16:00:00,2016-05-30T20:30:00
Summer2016,56075,CNS 306,T,2016-05-31T16:00:00,2016-05-31T20:30:00
Summer2016,56075,CNS 306,R,2016-06-02T16:00:00,2016-06-02T20:30:00
Summer2016,56075,CNS 306,M,2016-06-06T16:00:00,2016-06-06T20:30:00
Summer2016,56075,CNS 306,T,2016-06-07T16:00:00,2016-06-07T20:30:00
Summer2016,56077,CNS 108,T,2016-05-10T14:00:00,2016-05-10T16:00:00
Summer2016,56077,CNS 108,T,2016-05-17T14:00:00,2016-05-17T16:00:00
Summer2016,56077,CNS 108,T,2016-05-24T14:00:00,2016-05-24T16:00:00
Summer2016,56077,CNS 108,T,2016-05-31T14:00:00,2016-05-31T16:00:00
Summer2016,56077,CNS 108,T,2016-06-07T14:00:00,2016-06-07T16:00:00
Summer2016,56077,CNS 108,T,2016-06-14T14:00:00,2016-06-14T16:00:00
Summer2016,56077,CNS 108,T,2016-06-21T14:00:00,2016-06-21T16:00:00
Summer2016,56078,CNS 108,T,2016-05-10T16:30:00,2016-05-10T18:30:00
Summer2016,56078,CNS 108,T,2016-05-17T16:30:00,2016-05-17T18:30:00
Summer2016,56078,CNS 108,T,2016-05-24T16:30:00,2016-05-24T18:30:00
Summer2016,56078,CNS 108,T,2016-05-31T16:30:00,2016-05-31T18:30:00
Summer2016,56078,CNS 108,T,2016-06-07T16:30:00,2016-06-07T18:30:00
Summer2016,56078,CNS 108,T,2016-06-14T16:30:00,2016-06-14T18:30:00
Summer2016,56078,CNS 108,T,2016-06-21T16:30:00,2016-06-21T18:30:00
Summer2016,56399,CNS 204,F,2016-05-20T09:00:00,2016-05-20T15:00:00
Summer2016,56399,CNS 204,S,2016-05-21T09:00:00,2016-05-21T15:00:00
Summer2016,56399,CNS 204,F,2016-05-20T09:00:00,2016-05-20T15:00:00
Summer2016,56399,CNS 204,S,2016-05-21T09:00:00,2016-05-21T15:00:00
Summer2016,56399,CNS 204,F,2016-06-03T09:00:00,2016-06-03T15:00:00
Summer2016,56399,CNS 204,S,2016-06-04T09:00:00,2016-06-04T15:00:00
Summer2016,56400,CNS 101,W,2016-06-08T09:00:00,2016-06-08T13:00:00
Summer2016,56400,CNS 101,M,2016-06-13T09:00:00,2016-06-13T13:00:00
Summer2016,56400,CNS 101,W,2016-06-15T09:00:00,2016-06-15T13:00:00
Summer2016,56400,CNS 101,M,2016-06-20T09:00:00,2016-06-20T13:00:00
Summer2016,56400,CNS 101,W,2016-06-22T09:00:00,2016-06-22T13:00:00
Summer2016,56400,CNS 101,M,2016-06-27T09:00:00,2016-06-27T13:00:00
Summer2016,56400,CNS 101,W,2016-06-29T09:00:00,2016-06-29T13:00:00
Summer2016,56400,CNS 101,W,2016-06-08T08:00:00,2016-06-08T13:00:00
Summer2016,56400,CNS 101,M,2016-06-13T08:00:00,2016-06-13T13:00:00
Summer2016,56400,CNS 101,W,2016-06-15T08:00:00,2016-06-15T13:00:00
Summer2016,56400,CNS 101,M,2016-06-20T08:00:00,2016-06-20T13:00:00
Summer2016,56400,CNS 101,W,2016-06-22T08:00:00,2016-06-22T13:00:00
Summer2016,56400,CNS 101,M,2016-06-27T08:00:00,2016-06-27T13:00:00
Summer2016,56400,CNS 101,W,2016-06-29T08:00:00,2016-06-29T13:00:00
Summer2016,56400,CNS 101,S,2016-06-18T08:00:00,2016-06-18T13:00:00
Summer2016,56401,CNS 10,T,2016-07-05T08:30:00,2016-07-05T11:30:00
Summer2016,56401,CNS 10,R,2016-07-07T08:30:00,2016-07-07T11:30:00
Summer2016,56401,CNS 10,T,2016-07-05T08:30:00,2016-07-05T11:30:00
Summer2016,56401,CNS 10,R,2016-07-07T08:30:00,2016-07-07T11:30:00
Summer2016,56401,CNS 10,T,2016-07-12T08:30:00,2016-07-12T11:30:00
Summer2016,56401,CNS 10,W,2016-07-13T08:30:00,2016-07-13T11:30:00
Summer2016,56401,CNS 10,R,2016-07-14T08:30:00,2016-07-14T11:30:00
Summer2016,56401,CNS 10,T,2016-07-19T08:30:00,2016-07-19T11:30:00
Summer2016,56401,CNS 10,W,2016-07-20T08:30:00,2016-07-20T11:30:00
Summer2016,56401,CNS 10,R,2016-07-21T08:30:00,2016-07-21T11:30:00
Summer2016,56401,CNS 10,T,2016-07-26T08:30:00,2016-07-26T11:30:00
Summer2016,56401,CNS 10,W,2016-07-27T08:30:00,2016-07-27T11:30:00
Summer2016,56401,CNS 10,R,2016-07-28T08:30:00,2016-07-28T11:30:00
Summer2016,56430,CNS 103,M,2016-06-06T08:00:00,2016-06-06T10:00:00
Summer2016,56430,CNS 103,T,2016-06-07T08:00:00,2016-06-07T10:00:00
Summer2016,56430,CNS 103,W,2016-06-08T08:00:00,2016-06-08T10:00:00
Summer2016,56430,CNS 103,R,2016-06-09T08:00:00,2016-06-09T10:00:00
Summer2016,56430,CNS 103,F,2016-06-10T08:00:00,2016-06-10T10:00:00
Summer2016,56430,CNS 103,M,2016-06-13T08:00:00,2016-06-13T10:00:00
Summer2016,56430,CNS 103,T,2016-06-14T08:00:00,2016-06-14T10:00:00
Summer2016,56430,CNS 103,W,2016-06-15T08:00:00,2016-06-15T10:00:00
Summer2016,56430,CNS 103,R,2016-06-16T08:00:00,2016-06-16T10:00:00
Summer2016,56430,CNS 103,F,2016-06-17T08:00:00,2016-06-17T10:00:00
Summer2016,56430,CNS 103,M,2016-06-20T08:00:00,2016-06-20T10:00:00
Summer2016,56430,CNS 103,T,2016-06-21T08:00:00,2016-06-21T10:00:00
Summer2016,56430,CNS 103,W,2016-06-22T08:00:00,2016-06-22T10:00:00
Summer2016,56430,CNS 103,R,2016-06-23T08:00:00,2016-06-23T10:00:00
Summer2016,56430,CNS 103,F,2016-06-24T08:00:00,2016-06-24T10:00:00
Summer2016,56430,CNS 103,M,2016-06-27T08:00:00,2016-06-27T10:00:00
Summer2016,56430,CNS 103,T,2016-06-28T08:00:00,2016-06-28T10:00:00
Summer2016,56430,CNS 103,W,2016-06-29T08:00:00,2016-06-29T10:00:00
Summer2016,56430,CNS 103,R,2016-06-30T08:00:00,2016-06-30T10:00:00
Summer2016,56430,CNS 103,F,2016-07-01T08:00:00,2016-07-01T10:00:00
Summer2016,56433,CNS 304,R,2016-05-26T08:30:00,2016-05-26T16:30:00
Summer2016,56433,CNS 304,F,2016-05-27T08:30:00,2016-05-27T16:30:00
Summer2016,56433,CNS 304,T,2016-05-31T08:30:00,2016-05-31T16:30:00
Summer2016,56433,CNS 304,W,2016-06-01T08:30:00,2016-06-01T16:30:00
Summer2016,56039,DMH 331,W,2016-08-10T08:30:00,2016-08-10T16:30:00
Summer2016,56039,DMH 331,R,2016-08-11T08:30:00,2016-08-11T16:30:00
Summer2016,56039,DMH 331,F,2016-08-12T08:30:00,2016-08-12T16:30:00
Summer2016,56039,DMH 331,M,2016-08-15T08:30:00,2016-08-15T16:30:00
Summer2016,56039,DMH 331,T,2016-08-16T08:30:00,2016-08-16T16:30:00
Summer2016,56387,BNW 166,R,2016-05-26T18:00:00,2016-05-26T22:00:00
Summer2016,56387,BNW 166,R,2016-06-02T18:00:00,2016-06-02T22:00:00
Summer2016,56387,BNW 166,R,2016-06-09T18:00:00,2016-06-09T22:00:00
Summer2016,56387,BNW 166,R,2016-06-16T18:00:00,2016-06-16T22:00:00
Summer2016,56387,BNW 166,R,2016-06-23T18:00:00,2016-06-23T22:00:00
Summer2016,56387,BNW 166,R,2016-06-30T18:00:00,2016-06-30T22:00:00
Summer2016,56387,BNW 166,R,2016-07-07T18:00:00,2016-07-07T22:00:00
Summer2016,56387,BNW 166,R,2016-07-14T18:00:00,2016-07-14T22:00:00
Summer2016,56387,BNW 166,R,2016-07-21T18:00:00,2016-07-21T22:00:00
Summer2016,56387,BNW 166,R,2016-07-28T18:00:00,2016-07-28T22:00:00
Summer2016,56270,BNW 166,T,2016-05-24T18:00:00,2016-05-24T22:00:00
Summer2016,56270,BNW 166,T,2016-05-31T18:00:00,2016-05-31T22:00:00
Summer2016,56270,BNW 166,T,2016-06-07T18:00:00,2016-06-07T22:00:00
Summer2016,56270,BNW 166,T,2016-06-14T18:00:00,2016-06-14T22:00:00
Summer2016,56270,BNW 166,T,2016-06-21T18:00:00,2016-06-21T22:00:00
Summer2016,56270,BNW 166,T,2016-06-28T18:00:00,2016-06-28T22:00:00
Summer2016,56270,BNW 166,T,2016-07-05T18:00:00,2016-07-05T22:00:00
Summer2016,56270,BNW 166,T,2016-07-12T18:00:00,2016-07-12T22:00:00
Summer2016,56270,BNW 166,T,2016-07-19T18:00:00,2016-07-19T22:00:00
Summer2016,56270,BNW 166,T,2016-07-26T18:00:00,2016-07-26T22:00:00
Summer2016,56434,CNS 10,M,2016-06-06T10:30:00,2016-06-06T12:30:00
Summer2016,56434,CNS 10,T,2016-06-07T10:30:00,2016-06-07T12:30:00
Summer2016,56434,CNS 10,W,2016-06-08T10:30:00,2016-06-08T12:30:00
Summer2016,56434,CNS 10,R,2016-06-09T10:30:00,2016-06-09T12:30:00
Summer2016,56434,CNS 10,F,2016-06-10T10:30:00,2016-06-10T12:30:00
Summer2016,56434,CNS 10,M,2016-06-13T10:30:00,2016-06-13T12:30:00
Summer2016,56434,CNS 10,T,2016-06-14T10:30:00,2016-06-14T12:30:00
Summer2016,56434,CNS 10,W,2016-06-15T10:30:00,2016-06-15T12:30:00
Summer2016,56434,CNS 10,R,2016-06-16T10:30:00,2016-06-16T12:30:00
Summer2016,56434,CNS 10,F,2016-06-17T10:30:00,2016-06-17T12:30:00
Summer2016,56434,CNS 10,M,2016-06-20T10:30:00,2016-06-20T12:30:00
Summer2016,56434,CNS 10,T,2016-06-21T10:30:00,2016-06-21T12:30:00
Summer2016,56434,CNS 10,W,2016-06-22T10:30:00,2016-06-22T12:30:00
Summer2016,56434,CNS 10,R,2016-06-23T10:30:00,2016-06-23T12:30:00
Summer2016,56434,CNS 10,F,2016-06-24T10:30:00,2016-06-24T12:30:00
Summer2016,56434,CNS 10,M,2016-06-27T10:30:00,2016-06-27T12:30:00
Summer2016,56434,CNS 10,T,2016-06-28T10:30:00,2016-06-28T12:30:00
Summer2016,56434,CNS 10,W,2016-06-29T10:30:00,2016-06-29T12:30:00
Summer2016,56434,CNS 10,R,2016-06-30T10:30:00,2016-06-30T12:30:00
Summer2016,56434,CNS 10,F,2016-07-01T10:30:00,2016-07-01T12:30:00
Summer2016,56178,CNS 2,M,2016-07-11T10:30:00,2016-07-11T12:30:00
Summer2016,56178,CNS 2,T,2016-07-12T10:30:00,2016-07-12T12:30:00
Summer2016,56178,CNS 2,W,2016-07-13T10:30:00,2016-07-13T12:30:00
Summer2016,56178,CNS 2,R,2016-07-14T10:30:00,2016-07-14T12:30:00
Summer2016,56178,CNS 2,F,2016-07-15T10:30:00,2016-07-15T12:30:00
Summer2016,56178,CNS 2,M,2016-07-18T10:30:00,2016-07-18T12:30:00
Summer2016,56178,CNS 2,T,2016-07-19T10:30:00,2016-07-19T12:30:00
Summer2016,56178,CNS 2,W,2016-07-20T10:30:00,2016-07-20T12:30:00
Summer2016,56178,CNS 2,R,2016-07-21T10:30:00,2016-07-21T12:30:00
Summer2016,56178,CNS 2,F,2016-07-22T10:30:00,2016-07-22T12:30:00
Summer2016,56178,CNS 2,M,2016-07-25T10:30:00,2016-07-25T12:30:00
Summer2016,56178,CNS 2,T,2016-07-26T10:30:00,2016-07-26T12:30:00
Summer2016,56178,CNS 2,W,2016-07-27T10:30:00,2016-07-27T12:30:00
Summer2016,56178,CNS 2,R,2016-07-28T10:30:00,2016-07-28T12:30:00
Summer2016,56178,CNS 2,F,2016-07-29T10:30:00,2016-07-29T12:30:00
Summer2016,56178,CNS 2,M,2016-08-01T10:30:00,2016-08-01T12:30:00
Summer2016,56178,CNS 2,T,2016-08-02T10:30:00,2016-08-02T12:30:00
Summer2016,56178,CNS 2,W,2016-08-03T10:30:00,2016-08-03T12:30:00
Summer2016,56178,CNS 2,R,2016-08-04T10:30:00,2016-08-04T12:30:00
Summer2016,56178,CNS 2,F,2016-08-05T10:30:00,2016-08-05T12:30:00
Summer2016,56079,CNS 108,T,2016-07-12T16:30:00,2016-07-12T20:30:00
Summer2016,56079,CNS 108,R,2016-07-14T16:30:00,2016-07-14T20:30:00
Summer2016,56079,CNS 108,T,2016-07-19T16:30:00,2016-07-19T20:30:00
Summer2016,56079,CNS 108,R,2016-07-21T16:30:00,2016-07-21T20:30:00
Summer2016,56079,CNS 108,T,2016-07-26T16:30:00,2016-07-26T20:30:00
Summer2016,56079,CNS 108,R,2016-07-28T16:30:00,2016-07-28T20:30:00
Summer2016,56079,CNS 108,T,2016-08-02T16:30:00,2016-08-02T20:30:00
Summer2016,56079,CNS 108,R,2016-08-04T16:30:00,2016-08-04T20:30:00
Summer2016,56080,CNS 1,M,2016-08-08T16:30:00,2016-08-08T21:00:00
Summer2016,56080,CNS 1,T,2016-08-09T16:30:00,2016-08-09T21:00:00
Summer2016,56080,CNS 1,W,2016-08-10T16:30:00,2016-08-10T21:00:00
Summer2016,56080,CNS 1,R,2016-08-11T16:30:00,2016-08-11T21:00:00
Summer2016,56080,CNS 1,M,2016-08-15T16:30:00,2016-08-15T21:00:00
Summer2016,56080,CNS 1,T,2016-08-16T16:30:00,2016-08-16T21:00:00
Summer2016,56080,CNS 1,W,2016-08-17T16:30:00,2016-08-17T21:00:00
Summer2016,56402,CNS 103,R,2016-06-09T17:00:00,2016-06-09T21:00:00
Summer2016,56402,CNS 103,T,2016-06-14T17:00:00,2016-06-14T21:00:00
Summer2016,56402,CNS 103,R,2016-06-16T17:00:00,2016-06-16T21:00:00
Summer2016,56402,CNS 103,T,2016-06-21T17:00:00,2016-06-21T21:00:00
Summer2016,56402,CNS 103,R,2016-06-23T17:00:00,2016-06-23T21:00:00
Summer2016,56402,CNS 103,T,2016-06-28T17:00:00,2016-06-28T21:00:00
Summer2016,56402,CNS 103,R,2016-06-30T17:00:00,2016-06-30T21:00:00
Summer2016,56402,CNS 103,T,2016-07-05T17:00:00,2016-07-05T21:00:00
Summer2016,56081,CNS 104,M,2016-07-11T16:30:00,2016-07-11T20:15:00
Summer2016,56081,CNS 104,W,2016-07-13T16:30:00,2016-07-13T20:15:00
Summer2016,56081,CNS 104,M,2016-07-18T16:30:00,2016-07-18T20:15:00
Summer2016,56081,CNS 104,W,2016-07-20T16:30:00,2016-07-20T20:15:00
Summer2016,56081,CNS 104,M,2016-07-25T16:30:00,2016-07-25T20:15:00
Summer2016,56081,CNS 104,W,2016-07-27T16:30:00,2016-07-27T20:15:00
Summer2016,56081,CNS 104,M,2016-08-01T16:30:00,2016-08-01T20:15:00
Summer2016,56081,CNS 104,W,2016-08-03T16:30:00,2016-08-03T20:15:00
Summer2016,56082,CNS 108,W,2016-06-08T16:30:00,2016-06-08T21:00:00
Summer2016,56082,CNS 108,M,2016-06-13T16:30:00,2016-06-13T21:00:00
Summer2016,56082,CNS 108,W,2016-06-15T16:30:00,2016-06-15T21:00:00
Summer2016,56082,CNS 108,M,2016-06-20T16:30:00,2016-06-20T21:00:00
Summer2016,56082,CNS 108,W,2016-06-22T16:30:00,2016-06-22T21:00:00
Summer2016,56082,CNS 108,M,2016-06-27T16:30:00,2016-06-27T21:00:00
Summer2016,56082,CNS 108,W,2016-06-29T16:30:00,2016-06-29T21:00:00
Summer2016,56519,CNS 9,T,2016-06-07T16:30:00,2016-06-07T20:50:00
Summer2016,56519,CNS 9,R,2016-06-09T16:30:00,2016-06-09T20:50:00
Summer2016,56519,CNS 9,T,2016-06-14T16:30:00,2016-06-14T20:50:00
Summer2016,56519,CNS 9,R,2016-06-16T16:30:00,2016-06-16T20:50:00
Summer2016,56519,CNS 9,T,2016-06-21T16:30:00,2016-06-21T20:50:00
Summer2016,56519,CNS 9,R,2016-06-23T16:30:00,2016-06-23T20:50:00
Summer2016,56519,CNS 9,T,2016-06-28T16:30:00,2016-06-28T20:50:00
Summer2016,56432,LYL 22,M,2016-07-11T09:30:00,2016-07-11T12:30:00
Summer2016,56432,LYL 22,T,2016-07-12T09:30:00,2016-07-12T12:30:00
Summer2016,56432,LYL 22,W,2016-07-13T09:30:00,2016-07-13T12:30:00
Summer2016,56432,LYL 22,R,2016-07-14T09:30:00,2016-07-14T12:30:00
Summer2016,56432,LYL 22,F,2016-07-15T09:30:00,2016-07-15T12:30:00
Summer2016,56432,LYL 22,M,2016-07-18T09:30:00,2016-07-18T12:30:00
Summer2016,56432,LYL 22,T,2016-07-19T09:30:00,2016-07-19T12:30:00
Summer2016,56432,LYL 22,W,2016-07-20T09:30:00,2016-07-20T12:30:00
Summer2016,56432,LYL 22,R,2016-07-21T09:30:00,2016-07-21T12:30:00
Summer2016,56432,LYL 22,F,2016-07-22T09:30:00,2016-07-22T12:30:00
Summer2016,56087,CNS 301,S,2016-06-11T09:00:00,2016-06-11T14:00:00
Summer2016,56088,CNS 101,T,2016-07-12T16:00:00,2016-07-12T20:30:00
Summer2016,56088,CNS 101,R,2016-07-14T16:00:00,2016-07-14T20:30:00
Summer2016,56088,CNS 101,T,2016-07-19T16:00:00,2016-07-19T20:30:00
Summer2016,56088,CNS 101,R,2016-07-21T16:00:00,2016-07-21T20:30:00
Summer2016,56088,CNS 101,T,2016-07-26T16:00:00,2016-07-26T20:30:00
Summer2016,56088,CNS 101,R,2016-07-28T16:00:00,2016-07-28T20:30:00
Summer2016,56088,CNS 101,T,2016-08-02T16:00:00,2016-08-02T20:30:00
Summer2016,56090,CNS 1,W,2016-06-08T16:00:00,2016-06-08T20:30:00
Summer2016,56090,CNS 1,M,2016-06-13T16:00:00,2016-06-13T20:30:00
Summer2016,56090,CNS 1,W,2016-06-15T16:00:00,2016-06-15T20:30:00
